"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Calculating load flow..."
"info","-------------------------------------------------------------------------------------"
"info","Start Newton-Raphson Algorithm..."
"info","Load flow iteration: 0"
"info","Load flow iteration: 1"
"info","Load flow iteration: 2"
"info","Newton-Raphson converged with 2 iterations."
"info","Load flow calculation successful."
"info","-------------------------------------------------------------------------------------"
"info","     Report of Control Condition for Relevant Controllers"
"info","-------------------------------------------------------------------------------------"
"info","Control conditions for all controllers of interest are fulfilled."
"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Element 'External Grid' is reference in 60,0 Hz-system"
"info","(t=-100:000 ms) Initial conditions calculated."
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","    -0.0160      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0150      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0140      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0130      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0120      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0110      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0100      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0090      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0080      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0070      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0060      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0050      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0040      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0030      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0020      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","    -0.0010      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","     0.0000      0.9998     -0.0013      1.0000      1.0000      0.0737     -1.9327     -1.6700      1.0000      1.0271      0.0368      0.0279     -0.9667      0.9931     -0.8334     -0.0472      2.0000      0.0000      2.0000      0.0000      0.9682     -0.5207     -0.8162      1.0000      1.0329 "
"other","     0.0005      0.9998     -0.0013      0.9951      1.0000      1.4095     27.6873     39.9265      0.9951      0.7658      0.3357      0.3553      6.4338     -2.9557      9.6205     -8.9487      1.4021      0.3382      1.4021      0.3382      0.9231     -0.5055     -0.7723      0.9721      0.7812 "
"other","     0.0012      0.9998     -0.0013      0.9951      1.0000      1.4101     27.6948     39.9455      0.9951      0.7657      0.3361      0.3556      6.4366     -2.9519      9.6321     -8.9577      1.4038      0.3174      1.4038      0.3174      0.9220     -0.5164     -0.7638      0.9754      0.7805 "
"other","     0.0022      0.9998     -0.0013      0.9951      1.0000      1.4109     27.7048     39.9726      0.9951      0.7655      0.3365      0.3560      6.4403     -2.9463      9.6485     -8.9704      1.4070      0.2883      1.4070      0.2883      0.9212     -0.5320     -0.7521      0.9796      0.7795 "
"other","     0.0032      0.9998     -0.0013      0.9951      1.0000      1.4116     27.7128     39.9975      0.9951      0.7654      0.3369      0.3565      6.4429     -2.9407      9.6636     -8.9822      1.4111      0.2622      1.4111      0.2622      0.9217     -0.5467     -0.7420      0.9832      0.7786 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     0.0042      0.9998     -0.0013      0.9951      1.0000      1.4123     27.7191     40.0207      0.9951      0.7653      0.3373      0.3568      6.4447     -2.9350      9.6775     -8.9931      1.4160      0.2387      1.4160      0.2387      0.9231     -0.5605     -0.7335      0.9861      0.7778 "
"other","     0.0052      0.9998     -0.0013      0.9951      1.0000      1.4129     27.7236     40.0424      0.9951      0.7652      0.3376      0.3572      6.4457     -2.9293      9.6904     -9.0034      1.4219      0.2176      1.4219      0.2176      0.9255     -0.5737     -0.7263      0.9885      0.7771 "
"other","     0.0062      0.9998     -0.0013      0.9951      1.0000      1.4134     27.7267     40.0627      0.9951      0.7652      0.3379      0.3575      6.4458     -2.9234      9.7024     -9.0130      1.4286      0.1986      1.4286      0.1986      0.9287     -0.5862     -0.7204      0.9905      0.7765 "
"other","     0.0067      0.9998     -0.0013      0.9951      1.0000      1.4137     27.7277     40.0721      0.9951      0.7652      0.3381      0.3576      6.4457     -2.9206      9.7079     -9.0175      1.4321      0.1900      1.4321      0.1900      0.9306     -0.5922     -0.7179      0.9913      0.7762 "
"other","     0.0072      0.9998     -0.0013      0.9951      1.0000      1.4137     27.7258     40.0761      0.9951      0.7652      0.3381      0.3576      6.4443     -2.9185      9.7101     -9.0194      1.4359      0.1877      1.4359      0.1877      0.9328     -0.5951     -0.7183      0.9916      0.7762 "
"other","     0.0078      0.9998     -0.0013      0.9951      1.0000      1.4138     27.7230     40.0806      0.9951      0.7653      0.3381      0.3577      6.4423     -2.9160      9.7125     -9.0216      1.4407      0.1856      1.4407      0.1856      0.9357     -0.5985     -0.7192      0.9918      0.7762 "
"other","     0.0088      0.9998     -0.0013      0.9951      1.0000      1.4138     27.7183     40.0859      0.9951      0.7653      0.3381      0.3577      6.4392     -2.9125      9.7151     -9.0242      1.4477      0.1839      1.4477      0.1839      0.9400     -0.6029     -0.7212      0.9920      0.7762 "
"other","     0.0098      0.9998     -0.0013      0.9951      1.0000      1.4138     27.7128     40.0890      0.9951      0.7654      0.3381      0.3577      6.4358     -2.9095      9.7165     -9.0258      1.4545      0.1844      1.4545      0.1844      0.9442     -0.6059     -0.7242      0.9921      0.7764 "
"other","     0.0108      0.9998     -0.0013      0.9951      1.0000      1.4138     27.7066     40.0904      0.9951      0.7655      0.3381      0.3576      6.4321     -2.9069      9.7168     -9.0265      1.4610      0.1869      1.4610      0.1869      0.9484     -0.6080     -0.7279      0.9919      0.7765 "
"other","     0.0118      0.9998     -0.0013      0.9951      1.0000      1.4136     27.6999     40.0901      0.9951      0.7656      0.3380      0.3575      6.4282     -2.9046      9.7161     -9.0265      1.4673      0.1911      1.4673      0.1911      0.9525     -0.6090     -0.7323      0.9916      0.7768 "
"other","     0.0128      0.9998     -0.0013      0.9951      1.0000      1.4135     27.6926     40.0884      0.9951      0.7657      0.3379      0.3574      6.4242     -2.9026      9.7146     -9.0258      1.4734      0.1968      1.4734      0.1968      0.9565     -0.6093     -0.7373      0.9912      0.7771 "
"other","     0.0138      0.9998     -0.0013      0.9951      1.0000      1.4133     27.6851     40.0856      0.9951      0.7658      0.3378      0.3573      6.4201     -2.9009      9.7123     -9.0246      1.4794      0.2036      1.4794      0.2036      0.9604     -0.6090     -0.7427      0.9907      0.7774 "
"other","     0.0148      0.9998     -0.0013      0.9951      1.0000      1.4131     27.6772     40.0818      0.9951      0.7659      0.3376      0.3572      6.4159     -2.8994      9.7095     -9.0229      1.4851      0.2115      1.4851      0.2115      0.9643     -0.6080     -0.7485      0.9900      0.7778 "
"other","     0.0158      0.9998     -0.0013      0.9951      1.0000      1.4128     27.6691     40.0771      0.9951      0.7661      0.3375      0.3570      6.4116     -2.8981      9.7061     -9.0208      1.4906      0.2202      1.4906      0.2202      0.9681     -0.6065     -0.7546      0.9893      0.7782 "
"other","     0.0168      0.9998     -0.0013      0.9951      1.0000      1.4126     27.6608     40.0717      0.9951      0.7662      0.3373      0.3569      6.4072     -2.8970      9.7023     -9.0184      1.4960      0.2297      1.4960      0.2297      0.9719     -0.6046     -0.7610      0.9884      0.7786 "
"other","     0.0178      0.9998     -0.0013      0.9951      1.0000      1.4123     27.6525     40.0658      0.9951      0.7663      0.3371      0.3567      6.4029     -2.8960      9.6982     -9.0157      1.5011      0.2396      1.5011      0.2396      0.9756     -0.6023     -0.7675      0.9875      0.7791 "
"other","     0.0188      0.9998     -0.0013      0.9951      1.0000      1.4120     27.6441     40.0594      0.9951      0.7664      0.3370      0.3565      6.3986     -2.8952      9.6938     -9.0127      1.5061      0.2501      1.5061      0.2501      0.9793     -0.5997     -0.7742      0.9865      0.7795 "
"other","     0.0198      0.9998     -0.0013      0.9951      1.0000      1.4117     27.6357     40.0525      0.9951      0.7666      0.3368      0.3564      6.3943     -2.8946      9.6892     -9.0096      1.5109      0.2608      1.5109      0.2608      0.9829     -0.5969     -0.7809      0.9854      0.7800 "
"other","     0.0208      0.9998     -0.0013      0.9951      1.0000      1.4114     27.6274     40.0455      0.9951      0.7667      0.3366      0.3562      6.3901     -2.8940      9.6845     -9.0064      1.5155      0.2718      1.5155      0.2718      0.9864     -0.5939     -0.7876      0.9843      0.7804 "
"other","     0.0218      0.9998     -0.0013      0.9951      1.0000      1.4111     27.6192     40.0381      0.9951      0.7668      0.3364      0.3560      6.3859     -2.8936      9.6796     -9.0030      1.5200      0.2829      1.5200      0.2829      0.9899     -0.5907     -0.7944      0.9831      0.7809 "
"other","     0.0228      0.9998     -0.0013      0.9951      1.0000      1.4107     27.6111     40.0307      0.9951      0.7669      0.3362      0.3558      6.3818     -2.8932      9.6746     -8.9996      1.5242      0.2941      1.5242      0.2941      0.9933     -0.5874     -0.8010      0.9819      0.7814 "
"other","     0.0238      0.9998     -0.0013      0.9951      1.0000      1.4104     27.6031     40.0231      0.9951      0.7671      0.3360      0.3556      6.3778     -2.8930      9.6696     -8.9961      1.5283      0.3053      1.5283      0.3053      0.9967     -0.5840     -0.8077      0.9806      0.7819 "
"other","     0.0248      0.9998     -0.0013      0.9951      1.0000      1.4101     27.5953     40.0155      0.9951      0.7672      0.3359      0.3554      6.3739     -2.8928      9.6646     -8.9926      1.5322      0.3165      1.5322      0.3165      1.0000     -0.5806     -0.8142      0.9793      0.7823 "
"other","     0.0258      0.9998     -0.0013      0.9951      1.0000      1.4098     27.5876     40.0079      0.9951      0.7673      0.3357      0.3553      6.3701     -2.8926      9.6596     -8.9891      1.5360      0.3275      1.5360      0.3275      1.0032     -0.5771     -0.8206      0.9780      0.7828 "
"other","     0.0268      0.9998     -0.0013      0.9951      1.0000      1.4095     27.5802     40.0003      0.9951      0.7674      0.3355      0.3551      6.3664     -2.8926      9.6546     -8.9856      1.5396      0.3384      1.5396      0.3384      1.0063     -0.5736     -0.8268      0.9767      0.7832 "
"other","     0.0278      0.9998     -0.0013      0.9951      1.0000      1.4092     27.5730     39.9928      0.9951      0.7675      0.3353      0.3549      6.3629     -2.8925      9.6497     -8.9821      1.5430      0.3492      1.5430      0.3492      1.0094     -0.5701     -0.8330      0.9753      0.7837 "
"other","     0.0288      0.9998     -0.0013      0.9951      1.0000      1.4089     27.5659     39.9854      0.9951      0.7676      0.3351      0.3547      6.3594     -2.8925      9.6448     -8.9787      1.5463      0.3598      1.5463      0.3598      1.0124     -0.5666     -0.8389      0.9740      0.7841 "
"other","     0.0298      0.9998     -0.0013      0.9951      1.0000      1.4086     27.5591     39.9782      0.9951      0.7677      0.3350      0.3546      6.3561     -2.8926      9.6401     -8.9753      1.5494      0.3701      1.5494      0.3701      1.0153     -0.5632     -0.8447      0.9726      0.7845 "
"other","     0.0308      0.9998     -0.0013      0.9951      1.0000      1.4083     27.5526     39.9710      0.9951      0.7678      0.3348      0.3544      6.3528     -2.8926      9.6354     -8.9720      1.5524      0.3802      1.5524      0.3802      1.0181     -0.5599     -0.8504      0.9713      0.7849 "
