"other","     1.2958      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2968      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2978      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2988      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2998      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3008      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3018      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3028      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3038      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3048      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3058      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3068      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3078      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3088      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3098      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3108      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3118      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3128      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3138      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3148      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3158      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3168      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3178      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3188      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3198      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3208      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3218      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3228      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3238      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3248      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3258      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3268      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3278      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.3288      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3298      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3308      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3318      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3328      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3338      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3348      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3358      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3368      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3378      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3388      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3398      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3408      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3418      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3428      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3438      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3448      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3458      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3468      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3478      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3488      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3498      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3508      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3518      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3528      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3538      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3548      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3558      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3568      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3578      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3588      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3598      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3608      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3618      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3628      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.3638      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3648      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3658      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3668      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3678      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3688      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3698      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3708      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3718      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3728      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3738      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3748      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3758      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3768      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3778      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3788      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3798      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3808      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3818      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3828      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3838      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3848      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3858      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3868      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3878      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3888      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3898      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3908      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3918      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.3928      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.3938      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.3948      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.3958      0.5102      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.3968      0.5101      1.0492      1.0492      0.9486     -0.5163     -0.7958      1.0000 "
"other","     1.3978      0.5100      1.0492      1.0492      0.9485     -0.5162     -0.7957      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.3988      0.5098      1.0492      1.0492      0.9484     -0.5161     -0.7956      1.0000 "
"other","     1.3998      0.5096      1.0492      1.0492      0.9482     -0.5161     -0.7955      1.0000 "
"other","     1.4008      0.5095      1.0492      1.0492      0.9481     -0.5160     -0.7954      1.0000 "
"other","     1.4018      0.5092      1.0492      1.0492      0.9479     -0.5159     -0.7952      1.0000 "
"other","     1.4028      0.5090      1.0492      1.0492      0.9477     -0.5157     -0.7951      1.0000 "
"other","     1.4038      0.5087      1.0491      1.0491      0.9475     -0.5156     -0.7949      1.0000 "
"other","     1.4048      0.5085      1.0491      1.0491      0.9472     -0.5155     -0.7947      1.0000 "
"other","     1.4058      0.5082      1.0491      1.0491      0.9470     -0.5153     -0.7945      1.0000 "
"other","     1.4068      0.5078      1.0491      1.0491      0.9467     -0.5152     -0.7943      1.0000 "
"other","     1.4078      0.5075      1.0491      1.0491      0.9464     -0.5150     -0.7940      1.0000 "
"other","     1.4088      0.5071      1.0491      1.0491      0.9461     -0.5149     -0.7938      1.0000 "
"other","     1.4098      0.5067      1.0491      1.0491      0.9458     -0.5147     -0.7935      1.0000 "
"other","     1.4108      0.5063      1.0491      1.0491      0.9455     -0.5145     -0.7932      1.0000 "
"other","     1.4118      0.5059      1.0490      1.0490      0.9451     -0.5143     -0.7930      1.0000 "
"other","     1.4128      0.5054      1.0490      1.0490      0.9448     -0.5141     -0.7927      1.0000 "
"other","     1.4138      0.5050      1.0490      1.0490      0.9444     -0.5138     -0.7923      1.0000 "
"other","     1.4148      0.5045      1.0490      1.0490      0.9440     -0.5136     -0.7920      1.0000 "
"other","     1.4158      0.5040      1.0490      1.0490      0.9436     -0.5134     -0.7917      1.0000 "
"other","     1.4168      0.5035      1.0489      1.0489      0.9432     -0.5132     -0.7914      1.0000 "
"other","     1.4178      0.5029      1.0489      1.0489      0.9427     -0.5129     -0.7910      1.0000 "
